33025,-4.908962270824048,-8.158968251848574
33029,-4.273037482861025,-1.514191557096144
33031,-3.639888356982605,-8.525346799509085
33036,-4.651881495304843,9.52297699973806
33038,-2.5772046010349596,1.777990840958881
33039,7.002967455096688,-4.532531738857839
33041,-2.7107107903447867,1.7928611389851319
33045,-2.4680043315852656,1.5914310000265508
33047,-0.39021073089434055,5.0299566706067464
33048,0.19620464360496653,7.405902491840069
33049,-0.40674906658162197,9.258709219060773
33050,-0.6681658025632075,8.455962296840806
33051,-4.448053873874076,6.046695745896449
33052,-0.7236169903360842,9.36278030635171
33053,0.5839507223827843,5.06929683456139
33066,1.8651751568829107,-6.037199597393648
33070,-8.286429223054599,7.737263757642808
33071,-9.510120582701088,7.503712130811572
33075,0.04383706150854807,-0.056388060789648
33079,1.1873119086296176,-0.7539868136277423
33080,1.1669453443334132,-0.8175200519486507
33086,2.8046175527965858,-1.7265834518573637
33095,-6.373258669186045,8.882930344782038
33100,-2.767830217157442,1.648235787775864
33108,-0.4950834286037966,-6.601202617038848
33111,6.972931754145952,-3.7099517191076377
33120,-1.3778099303583584,-2.4257137368795303
33124,-7.2057739716235085,0.45604966359359334
33125,-4.191425388961812,9.841230863892738
33126,-1.01775540864732,-2.577481143965242
33127,1.9543997902317658,-8.654520357678049
33129,-7.4011308512375935,-4.338179991269858
33132,-9.784246849665633,-0.6376602218277618
33133,-9.65478799654652,-0.7474903124711457
33135,5.084400141463558,-2.7350049959505967
33136,-5.6272504452989045,-5.514159806912859
33137,-8.879676300222648,4.077850214655076
33138,-5.572546232178683,-5.528447383872448
33139,4.570620249564112,-3.732404375421897
33151,5.68634146190488,-2.2241380591093742
33152,0.2875068668894362,-0.8837197561316563
33157,-7.505606028690375,9.335337317360528
33163,1.8147879136314724,-5.730132739380769
33165,-8.59615142693431,6.455269704132219
33166,-1.4940001874252193,3.807198719360934
33169,-5.799786523478385,-1.7486620324285922
33170,-3.4936980857186106,-5.259625170569999
33173,-5.322039849856421,-4.735875975762798
33174,-1.1914847112088465,-4.241580953637792
33188,-2.155423407757025,10.074629462164273
33189,-2.715411871858947,7.6914974966825795
33190,-1.8613759376729553,10.191466810778536
33195,-6.226592684326452,-0.32512212710412763
33201,5.063687396824846,-6.919779070271297
33204,-6.477004138637733,-0.8620812325834762
33205,5.287281249154629,-6.523358658084094
33207,6.439333040448599,-7.87482553239027
33214,-2.275879685853117,8.09891208844702
33222,6.623581644373711,-3.1131672073131154
33237,-2.691293937595125,-7.071244898945372
33240,-2.6534789193485735,-7.2683632934973765
33242,-4.218561512887907,-5.521172639980686
33245,-5.974585240368944,-1.8839740270747791
33253,-12.344730840571902,3.351830821317334
33257,-5.623741462738116,-5.481102723646046
33264,-5.137286391423523,-0.32446643429352634
33266,5.310775556390149,-6.131291168979778
33271,1.060236021448009,-1.9374389981865139
33274,6.199640356527595,-4.828697378600479
33275,6.1335570936358685,-4.873149799739427
33276,9.250365168859672,-5.056354958852161
33281,-1.0202748202446716,-0.044163506147120904
33287,3.8585799851351448,7.285436161277329
33297,5.989342674003381,-4.923454864280495
33300,-8.455708343062135,5.100052606962059
33301,-5.859955776755833,3.155843633673469
33305,-11.317343545371457,2.3853224600404483
33306,-8.352919251524943,3.0760430009742263
33307,-2.317050703067077,11.02594572641073
33316,-11.529827876536185,0.7647590357543195
33317,-8.896708390695666,6.9029969895909025
33332,-11.887222696022938,2.9272835441381786
33336,5.506331045650025,-6.383059675111555
33338,5.985017575758387,-3.087843556196949
33340,2.434599329401838,3.4992599738827495
33343,-3.2635202676863333,4.500178155263862
33356,-11.437212542828474,2.13388446593203
33363,-9.355316033766798,4.323568446733607
33386,1.5396411728969557,-8.509314179892339
33387,8.84754091249272,2.255343592759293
33388,0.13413912759614502,-8.54600184154712
33391,-7.155960916720629,6.0376350246122215
33397,7.8028518647454925,1.1766030770317162
33398,-7.770308149026924,3.6883690765679216
33402,4.605864957040265,1.2048457055794344
33404,-1.4905025913060879,-7.744055628255795
33406,-2.6914705090529663,8.7355770111548
33407,4.557933135747413,0.7168833959534211
33409,-7.148146689289874,5.516763723516434
33410,-7.128114749242899,7.394182897411552
33411,-10.397881353483765,3.3345993408178396
33416,4.600565638155314,1.3737772237471852
33419,-12.739922955195805,5.1873403555351665
33434,3.183268020518336,-1.9814587817131886
33440,-4.479919486787571,1.1442975074437136
33441,-3.0345814914647504,-4.359071503324558
33443,-9.37468092338996,7.953773909763401
33447,-12.642466268234026,5.180938400371888
33448,5.474037080864784,9.724561790379079
33453,7.461837493637444,4.013803078595537
33472,-6.617507720886946,-1.6842303352320784
33474,1.0833523763385524,8.005368531712486
33480,-14.632400059176842,3.6990954547675914
33483,-3.600941221067775,-9.164315167056856
33484,4.381383117714786,0.37396180953242425
33485,-10.77845674960649,-6.293810810047811
33486,-9.32118051522396,-9.109887732441726
33487,-9.364600931785763,-9.063597348096629
33488,-9.765611512576756,-8.921741441081542
33489,-9.37887636066435,-9.070707435016843
33490,-9.371962308676952,-9.028039922175234
33491,-9.365735878201674,-9.074309500871697
33492,-9.351186478476489,-9.084513102498642
33493,-9.620757178958767,-8.952176444921918
33494,-9.766803578549847,-8.921323850402413
33497,10.14479611108259,-0.9043868303330242
33500,-5.692249704644418,5.792331958864524
33502,1.2473402839313252,-6.506576267697649
33503,2.217517284531386,-6.898178269562107
33504,0.78683867566548,-6.029708771345953
33511,1.6355830916213465,4.606321541779963
33522,5.688754928517234,-6.399441837120661
33534,-4.3593745042129965,2.64164517979811
33536,7.579138911033921,-1.9810118209708254
33549,-0.15728860439617345,-2.2694062282235485
33553,3.411845770508411,-10.139341773226558
33561,-6.877496630393202,-6.468214287876592
33562,-6.732986627869788,-6.333143213371493
33567,-9.625821218015915,6.771832042910766
33569,-2.4017230951252526,3.0441135051732116
33572,2.4111550734100256,5.989338280981423
33582,-1.1189737546235214,6.529072189976969
33583,-2.6887791743732454,3.8148234837005797
33585,5.815144425274798,-2.5898377194292843
33586,-9.099949484797007,-5.1040226323333115
33590,6.98228819520114,-1.9934253046414594
33591,-0.42151993716143366,-8.018153315890833
33597,8.867627147928516,-0.42947109261194577
33599,-4.684314165913691,-10.0040607194202
33601,-13.023076811217669,0.06337336571771406
33603,-8.585165660707672,0.14318457503966325
33604,-6.012515491832353,1.4094712072488078
33605,-2.813018004007029,-5.002222824775102
33613,0.23550863306779582,-9.740985824349082
33615,-12.880079170858247,3.1701409805926657
33617,-13.691565041129504,2.9695265180387187
33618,-3.191608405224235,6.09894654451051
33621,-8.255263229903022,-4.561345979010179
33624,3.682275095930339,-8.66814187957206
33631,-7.311695429107876,-8.72070761173262
33636,-7.640627206130382,-4.509609596980423
33637,-7.3935412636491025,-3.3005086819102223
33639,-7.763320834432029,-3.673870019799009
33645,-14.05790500109267,4.557106376398277
33651,8.051455904403115,1.963880640845059
33652,10.01469077342016,3.2585890651848817
33657,1.2163172002025655,-5.740539302168896
33658,-13.19887359621721,-0.6441992467825316
33659,-8.89496121162009,5.086640777307651
33664,-7.608561012242324,-4.47427200782596
33680,-0.4671727406036252,-8.100788846466848
33682,-12.226242436677328,-1.757221199146222
33683,-2.2187158990126363,9.170787698210319
33685,-4.719813901169679,2.5856911575918167
33688,2.1663624680045914,5.033852865217363
33689,-10.780671280640593,2.772829678462398
33714,1.845925692555228,-2.3110109988697483
33718,-7.713706045582606,-4.522569908371236
33719,-6.6924937056643135,5.435708396367006
33720,-8.292710753341245,-4.537223355606202
33727,-4.295609458754041,-5.454939750589064
33738,11.312682730488543,-1.5174812329225678
33753,-8.677309195446252,3.396464963037727
33758,4.501387351373155,-3.138465566069667
33761,-10.791885265924256,1.8158711777540488
33766,-2.510603434497331,-5.2595573947597165
33768,-0.18141131961236825,1.747871673541481
33776,0.19512389432146096,-1.8939718459758195
33779,-3.2748290116755006,-0.11183874703290213
33780,-3.0005665507570223,-6.795276092799736
33782,-0.8406055663118506,2.4016595351045287
33788,-7.893529693871989,6.122078474051116
33789,3.2400630483902506,-6.211928899062144
33792,-1.0223572206753868,-9.16079874867617
33813,3.288764396481545,6.773239653850949
33814,-8.492908283460672,5.210108607568422
33817,0.08833031073314973,-2.9043037447998947
33823,-5.74985811374732,-3.474289456234736
33824,3.5092462279677785,2.5105190362338554
33829,-8.24677158291654,-4.481064589948025
33830,-8.183168422868619,-4.48799576109094
33833,1.7453383291463478,4.524425519608413
33834,11.392169638424136,-1.5950609810823113
33847,11.448944795984932,-1.5158240994486814
33867,-2.7025849226115626,-7.695910027246943
33868,-3.4893580070818078,-6.978699985505222
33869,-5.0654291885709535,-5.860045662981528
33870,-3.590351745984907,-7.424811516452385
33871,-3.7043647122838466,-0.3153211516183377
33872,5.058220306745162,-1.095748016725568
33874,-14.090024479075575,3.670504026790711
33876,2.0045491471945693,5.1520273772693
33877,5.767446610815537,7.844116084166406
33878,0.6090425427400198,5.092725799142851
33881,9.11513321602195,-5.418631990947751
33884,3.6356684322823236,0.8699977694022075
33886,9.008061050167257,-5.3801954705126525
33888,8.511887187851668,-4.123610696226723
33891,8.496551940143807,-4.758280985654357
33892,9.10954340848972,-5.228362292981295
33896,-1.2860587835362631,-5.478917462774066
33897,5.305915323271437,-6.53349951638674
33898,-10.305720115740838,-2.078425002600886
33901,-13.567022337520529,3.9643296995599036
33904,3.000354825779828,-3.3788081641182686
33909,-4.729072272647629,-7.644892772402311
33910,5.822026218700075,-3.3914332506832054
33913,2.593400425673796,8.687528694779608
33915,-4.177313187600552,-2.2829151465690547
33916,-4.183000405756689,-2.2748198108186335
33918,-2.766448147299494,-8.661853579670046
33924,-10.287728451170533,3.728038186844253
33930,-6.050885561600413,-1.3842185088306986
33942,8.360170294626208,-0.19724460351742812
33947,2.218928026921695,6.088066480285618
33953,-4.838459630344376,-7.271351072158017
33954,1.1393430301095848,-8.657632010742965
33963,-0.2214200693459213,5.990952131892427
33966,0.008884910391407458,3.65870848600352
33967,7.8239051684815095,-4.034671967925973
33970,1.1440914880011352,5.947498766950593
33971,1.5406255841895462,-10.127762532303276
33986,-1.431140431993295,-7.688770916204368
33988,5.060593539797557,6.8093814623789415
33996,0.30354376117955484,6.066644871242541
33999,-8.907525096491336,5.5074099785697985
34000,6.335756714575332,-0.7727343420790304
34001,-12.04510641614915,3.7542491681514125
34008,-1.8772927125075327,-8.241890506774848
34012,3.0123606070766207,0.9405479961053678
34016,0.9071638438756037,6.234145228450178
34018,-10.826894218784638,4.183965643362674
34020,-1.3271543857520076,-3.5067733746887217
34022,-10.209877827849242,5.386068531121999
34025,-3.000323839458843,-8.27867853756968
34027,-9.324974007479586,6.7127329806473774
34028,-2.497673972157153,-7.39597262546664
34032,5.92758774919562,1.4056664006252075
34034,-2.0702717435953804,4.406775839095783
34035,-2.3765536761356243,11.197789196533634
34037,7.010822449026311,-5.111656544787288
34041,-1.2195618456899182,-6.634348759129421
34043,-3.6115367300067818,8.052968776112909
34044,-0.15169400994655727,-6.672377669253492
34045,8.637650488114318,-3.6642958465151336
34057,1.9303228252317206,-7.8485206954139315
34061,-1.9898081678666029,-1.563131606262986
34062,-2.0588869332323445,-1.254072642543515
34064,-5.3051162762406845,-1.6028564193469694
34067,-4.328397158889884,-4.721653821887048
34071,-2.141154512950185,9.43632774697154
34074,5.8501385317346,-2.8866208605262957
34087,-2.026475691156638,-7.104404667113125
34092,-9.502115274600797,-0.8379407234568222
34094,-2.0802840554914437,-4.3282965998393506
34096,-11.40699296498774,-8.294932147359066
34097,-0.9356866690575761,5.702076586942647
34098,-4.495042926976647,4.78856539021072
34105,5.086567875969283,-4.624558519168788
34108,-1.8906091112561683,1.275014409235658
34109,-2.9236166780061588,7.302690715195765
34111,-10.95512797155445,4.524650041490492
34113,0.3622205009274057,4.05696721017622
34114,-1.8309118267845994,-6.815938599606521
34115,0.2181965306186759,-2.1087209983867816
34116,0.13193257956125906,-2.169901294434518
34117,1.1225555832722407,-8.611054740434751
34118,1.121726668809679,-8.477158490830831
34119,4.769857940566426,1.3809233952094222
34120,1.4044838141851252,-5.048510337572097
34122,-0.6214297293320518,-3.9017026368240666
34125,-3.5952585945480555,2.1215470286467193
34135,-11.627914731409353,0.7382316814724561
34139,-11.868733470093511,0.6720350015872503
34156,1.605539560406391,-5.481294052685269
34161,3.408479162348292,-0.7050899133617629
34162,-14.027302586495281,2.147681042467942
34163,-2.4975672744095934,7.734927462237565
34166,-3.7529307813773416,-7.27629899772719
34179,3.9236260231925546,-5.397645401194479
34180,1.8666145164876424,-0.386811165943248
34181,-4.693327629808889,-0.7349334757100584
34188,3.6021254136185212,-5.928588842668784
34192,-9.283796765318797,-2.5111373143442313
34194,1.486657818413235,-4.654769819057211
34195,-12.2408170064394,-1.687331026165938
34199,-11.692520988315252,-0.4576258802558042
34205,-0.20520429495788545,-8.067658890144747
34207,-11.55150520074992,-0.2877591714677857
34210,-3.8846927174640755,-4.101388754806292
34213,-3.4698572804670444,-9.199310485259844
34215,-0.6805601797345654,-2.840407820617345
34219,-14.721092972016226,3.2646516645104837
34222,-0.28812169511444385,9.844613114320158
34223,6.7964051900475635,-5.191249231097329
34231,-13.935158760760503,0.1208028389938397
34233,1.4203395801372751,5.422475921658184
34247,-8.768549378974734,-0.3078417826301747
34250,-5.281645438958174,1.0842434650230348
34251,-7.026514645689829,-1.9901613733800043
34252,-9.278737523220794,5.242347486030367
34253,-1.3119022440435049,-7.274892070396294
34257,6.1844628449494,-6.415803539999987
34261,-4.403728583266962,9.744282293081898
34263,-4.924230789426457,8.907558319146796
34278,-2.0352515275555074,2.871535132121539
34279,0.501716533212105,-9.513043693340212
34288,-3.006859153928387,-2.727191614713134
34289,-8.349281271919052,5.726945565420408
34290,1.5504557926186584,4.256424260771513
34296,-4.508710230385209,9.222464588575182
34306,-4.40007055215002,2.0065045148121325
34317,-7.109511365888158,-8.238543851873576
34318,-7.235577466092638,-8.58187915533217
34324,-4.93587980445606,-0.06212624675372903
34331,-2.8990531403463757,2.831498820434416
34344,-2.592015275521525,5.437725937567743
34350,-5.009604358254349,-8.03624687027885
34354,1.1668735821768268,-8.525918333124778
34355,-0.9380332165150295,-1.1527709752556365
34367,-2.3079323951882085,4.67148185422232
34372,-2.8851759806378743,-7.633639956400226
34375,-0.738207261578388,-7.366254826597038
34376,9.052189421121824,-4.335770193811245
34384,-8.126244778938576,1.0487991524805416
34415,1.811523980400006,-2.174092717372679
34416,1.8672537589413356,-2.198534708272265
34422,-1.8300796020299084,3.4459663555037343
34424,-5.838318629981139,0.4269542513234776
34425,-5.19021020302921,-0.1207771964169736
34426,7.3248462474648335,-3.0196329894865652
34427,-12.81130746056512,1.6191895055277312
34447,2.0042443365973215,5.3277628974453455
34450,7.244629667224524,-1.9552646310345192
34452,-6.585652129057511,6.000031604397834
34465,-13.87308202814549,3.631356170833592
34466,-10.704899648462812,2.685316911363886
34470,-13.14234473424371,3.835669927548664
34481,-12.463545317508611,6.903544193171875
34482,-1.1150405811256365,-5.234181772990447
34485,2.8672413385158277,-10.520013363486461
34488,-6.921282340322334,-6.480566996967087
34493,-2.1225723882677814,9.486838132857635
34495,0.020651297507098834,9.301035887409626
34496,6.626449950439574,9.118724134505438
34499,-3.7704477748267933,10.815873512316811
34501,-2.907886375466983,8.401725682249944
34502,-3.3782219162083122,8.260970000100771
34512,-0.5646746567209324,-4.114858514568715
34514,-1.9834437818994897,-5.73348021410686
34561,-2.8899290717757116,3.3621251002173675
34562,3.3152218842972934,-2.2973725979028843
34569,3.801466088131439,-5.550935780612882
34570,3.613721281318017,-5.910259393490764
34575,-6.111426640560437,2.4195558433375743
34586,-2.2998626827192803,-5.973270187599763
34601,-11.8588486190985,-1.8983604945976487
34602,-5.261986887766391,-4.771356465669717
34604,-6.9396064617332645,-7.830839535553775
34605,-13.124489380145315,3.0673531890480152
34606,-7.14158638840864,10.048285260851683
34607,0.24540833085906413,7.491862728842914
34608,-0.23840458462712477,-10.418071648853571
34611,-14.442501008495839,3.1833615457678737
34614,5.650947691684907,9.586336262718627
34626,6.220591283029529,-4.950928360911995
34650,-3.7013067295626003,7.681111029937345
34659,-7.71157015576179,5.040140463721009
34668,3.2054286038407236,-5.413188730179098
34679,-4.150998002850505,-5.616766850087643
34683,2.035302652126846,-2.105469617531898
34692,-3.189322480419461,-6.022307382820135
34696,-3.555005324226325,-5.963804868935803
34699,-3.6907133413623203,-7.463941655049699
34713,4.240583175029759,-3.425208861051536
34719,10.738601931279929,2.8775682623217778
34726,1.0167402228402151,-5.762683717462098
34734,-7.47843060441447,4.594792637956618
34742,3.7478303051783555,5.417287519458051
34744,2.4522142130134066,-6.444026818904074
34745,5.52467628373843,-2.957314969240426
34767,-3.4650983584831967,9.41651831566056
34768,-2.730737139042733,6.464261147308693
34769,-8.648323134083105,5.765681455115258
34782,-4.778305193269145,-7.594081799180545
34802,2.4782631247582025,-4.722933734098624
34824,-0.17342695315386208,0.18795222298109882
34825,-0.16765734586179207,0.21211068922715734
34827,3.1407327684108086,-1.7023946960378047
34837,-12.605203978606095,-1.4923912100020902
34854,7.0392120955709006,-6.2597006162050555
34864,2.144770587386332,-7.344631467092898
34870,-3.5432723449865766,-6.607320833111546
34871,-3.2512303610562543,-7.537265434118858
34874,0.1307050725037929,-4.638630457514193
34879,-7.199005864933509,6.0024249829706955
34905,0.09220489740970389,-8.37767658102271
34907,2.442448749701059,-4.081641453201824
34908,-4.389972145619909,-10.29657100938528
34910,-4.856817623705078,-3.1021566866806776
34911,-7.556950367603339,2.9193130704082315
34916,4.446743328903325,0.6160854920548711
34925,-9.579753150527841,4.736192731085136
34926,-8.106392253755565,-0.6350758467412729
34935,0.6682191348119569,-1.8399586228684413
34936,-6.920935916499405,1.0969469884697394
34942,1.7204127751346932,-3.9123737407616033
34946,-5.019401202600996,-0.10698683968658042
34947,-4.436455323972364,-0.7431402920878747
34954,-7.5792237351592435,1.9446166211690525
34956,1.295672122436547,-6.316712252311625
34959,2.5587199895937376,-3.6185329626319924
34960,-12.730245861130143,3.013166501650857
34963,-3.6470740222009166,-7.219567045140876
34971,-7.442816307978899,5.477089005067317
34983,-1.0058365555961861,-8.419417834924428
34986,2.194049578967252,-9.335498403481147
34989,-8.131187698712683,8.71645186752322
34990,-3.140502705578246,1.5810502302887495
34994,-4.905406933038234,7.281470063824335
34997,-4.6925908293845255,7.469739601103217
35000,-4.641088690248863,7.311044611866131
35004,2.6717074211948946,-4.322151189484068
35008,-3.539406313460264,-6.753353446466081
35013,-6.3256711371826135,-1.3310700243647282
35014,3.068707475826519,-1.8453181934669072
35015,-4.93020791023233,-0.7279723023928767
35022,10.64775987643536,2.8659836547996553
35024,-6.104658378191198,4.70235272920691
35037,1.540364033683241,-4.996277187164301
35038,6.553469215968124,3.081923284654684
35042,0.1573322776155543,-5.119222965206628
35043,-6.093646518985782,4.649537877108349
35052,-1.7550814673641544,-0.19853733450554611
35059,-1.7686786967660293,-0.1242481435544446
35094,-1.9426110170031108,-1.7418318612641968
35106,-2.870108344264882,10.76005222397406
35110,-1.958678562893576,2.400302148012811
35113,-12.601889632571174,3.367994260373524
35120,-3.7677201002880167,-6.39992449824506
35121,-3.5720728795885073,-7.275471839241343
35127,0.3859946802238144,0.07085255145433397
35130,-6.56542918273762,-6.243798267728347
35135,-4.671505685380519,-6.587313908785262
35137,-2.733418117519279,3.4253156423553297
35141,-7.02192348824535,-8.041811705361953
35143,6.072375694869639,-1.1281731106804471
35146,-13.888322309627744,2.513891022715506
35148,-9.710188947879187,6.756738660042148
35152,-11.895750357140196,5.227302300645827
35156,-3.9177806893486844,9.066295858295359
35159,2.828214920925885,-5.992819828923937
35163,-4.956505600389638,-8.148279530855012
35164,-3.437120668416945,-9.27021170512894
35167,-7.10068594667426,6.0431176798314885
35170,3.427524617966659,6.455181308754027
35173,2.1450018780138227,-2.061078143059913
35193,-6.592593955477546,0.22359366596434724
35204,10.038974121704737,-0.9433298355936799
35205,1.3195799563843746,6.664518555726398
35214,-11.74325321249957,4.3690456873536965
35223,-1.2937645366160782,7.364193659279875
35235,4.021061465869402,6.178191114554893
35247,-4.905057257570666,-8.777358939091869
35257,-5.6416481529592035,-0.5016643023219604
35258,-3.6045321010558147,-7.292708057062662
35280,-1.4113542151465142,-0.11996480745549357
35292,5.0708754738655974,1.771412715477092
35294,5.00864837939984,-0.47997103669122293
35296,0.8041710929918587,-2.5194040533304114
35302,-14.793299047918024,3.885202517973137
35312,0.08375670043714971,-7.6651005603205284
35314,3.5537289072508402,5.824792813444433
35324,1.5185391307257328,4.11026320246778
35325,-0.26507678571129734,1.6009302868115343
35329,-12.735175120342312,2.59749164133352
35330,11.402433057537184,-1.577028934076829
35331,-12.72717442613655,2.87053968354344
35333,-9.553063806213991,7.067502152293239
35345,2.2661041309283427,-4.024372348502124
35348,-12.88011648753678,2.369886018543224
35350,-11.94244757995112,4.208478736423874
35351,-2.020981623492258,9.624538055430884
35352,5.070041733529608,1.5608235380805944
35369,-9.851000564265355,5.565437028324768
35373,-11.51747902110316,-0.32579223067775515
35377,9.037894044934829,-4.78418202280598
35380,8.032299449351857,-6.366783181811678
35392,-6.016460385599986,1.636262547086311
35401,-10.399108556830699,2.755191223971109
35403,2.943051613535208,2.091607414324351
35404,5.438616059302655,4.542888122178437
35406,5.257215171099928,-2.3666407386031754
35410,5.116770848687929,6.793126164557617
35411,4.998000933530948,6.863271885317355
35422,0.32903985189325585,-5.837247793910851
35428,-10.392967562738752,-2.033696756763245
35433,-1.8794098666036234,-5.097702161168352
35436,-10.714750390359965,0.11719396996582951
35438,2.2290300016844795,-4.307813665367347
35444,-9.316741576293362,-0.2809631640127588
35453,-13.902792884001236,2.8479051729516462
35454,-1.0962191885676678,4.968685734464968
35455,-1.73893307845463,2.3303548809177053
35456,-1.659384890652517,10.495443414727553
35457,-4.14115449139388,-8.354666987885102
35458,-15.188898493624817,2.2841768743500817
35459,-0.4623529635868053,-8.601892832728412
35460,3.6013492055243477,0.4104697834340828
35463,2.962980213840302,-5.18641709885254
35464,2.223367936734457,-4.065869225251134
35470,-0.8891255134737597,9.63418926688578
35475,-10.49565157332655,-0.08293953897784777
35476,-3.1727920770084177,-8.26320689067848
35486,-2.5668430321712297,7.902613016666534
35492,-8.927125565127483,7.40837680420918
35496,4.260919247646795,0.8212334009035527
35498,-7.162793462181363,-8.272337413256757
35507,3.9715496625409656,7.1082601296517245
35510,2.9201763033783155,4.704157194968833
35511,4.422997995078088,10.016055445752732
35527,2.3599702125927746,-3.7025020053382574
35528,-1.796104527532012,-4.256720183080535
35529,3.884783638409607,-4.11312462305135
35536,-3.415281961303813,-10.438329768789796
35538,-4.154197353894802,-2.3279297420472207
35544,2.948770581759409,-1.8652954615247617
35548,-10.44562513379441,5.735091872818357
35551,9.484525903784116,-5.407633303721939
35552,8.92812288093954,-5.45723952232587
35559,-1.8837746022604078,-2.177925218806614
35560,-2.110978299403042,1.296524460953864
35561,-5.866717726407782,8.697578228904542
35562,2.8670592995251796,1.8402599409457725
35563,3.3192703179558705,2.709246942400137
35565,2.810804277003485,1.9912750396199006
35566,3.4256585930561934,2.755711495172026
35569,-4.963106483817049,-8.486218580947359
35571,-5.00133919554171,-1.6774534472974933
35577,-2.4442229768023087,2.694314356776097
35578,-2.605060273860693,2.7520228388849786
35590,3.6526284955774053,5.587019541942958
35593,5.53811406994194,-7.818461659737522
35598,-0.9153489192259523,9.384774147183611
35602,-8.462418833500276,1.2853575936675803
35603,-5.7633929042129886,1.6312902384977113
35606,2.0052993551555813,3.5165373045575086
35607,-6.676272388697004,-6.36574827275956
35609,-6.9358869257103875,-6.485785797069646
35613,-3.4428237601811524,2.2864461504762517
35619,-11.66236569326586,3.3471980607958
35625,-2.4409623357045973,-3.9316190871132144
35628,-2.350617467377704,-4.002899793852079
35632,-0.16916266941598107,7.31195455625845
35649,-2.728493781958285,-6.538794231212852
35657,-2.577768592560164,-6.950398967720723
35664,6.546827929139294,8.99948075052853
35668,-12.616040326896574,5.015232262677025
35673,-7.512999735807939,2.491555409666757
35684,-5.479716913790668,-0.9161459486116289
35694,-10.42811114087907,-2.0946763175158813
35698,0.9643358345139579,4.608319338136021
35701,9.967589284511302,-3.64036835204855
35702,-9.385618811031641,1.900792958297425
35703,-4.378130876406124,-4.6650675546701
35704,-13.173460875466064,0.2520084012694235
35710,-3.1151999298658626,8.532877102241422
35711,-3.895573436796495,8.037555745303289
35720,-3.6205518617209256,-7.404853182455195
35726,1.6981977910762969,2.846081407068291
35730,4.9115347200128365,-8.01738332854094
35736,0.3081598624861927,4.26806274302232
35739,-4.66044800798108,1.049234191433132
35743,-2.764248124766583,2.353971094730271
35744,-2.7598133844955157,-1.9485755268468523
35755,5.276535873905834,3.0474156906547694
35758,5.536615200950318,-8.225173670376103
35759,0.6898770370655416,-4.2466541061777825
35764,-6.113565838048237,2.4716411287527524
35767,-2.4963892220474384,-3.679520520529988
35770,3.779023278592609,0.9396944559402246
35773,-2.976454606918391,0.9971084962380756
35784,-3.439582867522633,5.213854264553239
35789,-10.160796939621799,4.471015066959264
35790,-12.495751936742495,5.842679407330183
35807,-0.9997934974757182,7.359537956436064
35823,-10.846706859450716,-1.591783772150652
35832,3.693719437056436,7.3699743372412705
35837,3.901348435094126,-5.4875462997177555
35842,-9.343553014032656,2.8204711407690723
35844,-2.5105624005403486,9.878784929833948
35847,-8.60968698968897,5.178380162754361
35853,0.20858068811201158,7.532645008825385
35854,-12.439196238792185,3.37972758126544
35855,4.360474108705367,10.032361901845206
35859,7.7082430698005595,4.01991112008625
35861,0.9096209060878552,-6.114567309398739
35862,7.786150725833775,3.994627308561646
35863,3.3674480041569446,-0.9088243752179777
35877,-10.832394712209851,-1.3345332316542762
35880,5.084136520304252,-1.4945507812194718
35885,1.2042149024464588,4.817593550150059
35898,3.0219388733538186,-8.774913227649428
35905,6.352822142448536,3.7059819673074323
35910,6.267097501589247,2.7300735066457746
35911,6.122740801134719,2.437710623104113
35913,6.694413224945485,3.4932189606991915
35916,0.8561331370555733,-5.4204130134868285
35917,-2.928508772910197,2.5742828170972336
35932,-0.051797300165819606,-0.49687557431400425
35933,2.786577021666194,-0.4373997545406045
35934,5.073135202692371,6.756230370025479
35935,7.740517074865918,4.035305235409196
35939,1.7671045663644898,-6.05357211298125
35940,2.3269291654012227,-6.039261408644666
35952,-13.935666859699458,0.30218584651784763
35953,-1.1633803796237265,8.77066854271796
35963,-4.693177310373139,10.72535759974099
35964,-5.158401511921007,10.482483570458166
35981,2.66008727196637,-1.987700494501712
35987,2.455491298665774,-1.7890883211850273
35999,-3.182027036925577,7.308624382383507
36000,-3.573025803341656,8.779397740061116
36007,-0.19172698451652995,-0.5035929244716257
36009,6.104850032135053,-4.710029129035315
36014,-3.218629117266329,4.754990866540509
36019,-11.216769622594292,0.3593215281262684
36024,2.020327672045911,-10.149683497215552
36033,3.7817314137692772,-6.0597266579811855
36034,-5.065071262145678,-6.650002422316607
36036,-4.447696458433391,-7.652934847356447
36038,-0.2498932617524447,-8.934576118098514
36041,-2.745656058354945,0.7285595425914517
36049,-3.476094885344735,-6.9275651959382305
36053,-3.737197284309244,8.231154636776665
36055,-2.708717599071371,-12.082536368455456
36056,-5.954175941844516,6.214281819062799
36057,-3.372257908974452,7.512708381267089
36060,-0.7928401417728127,4.82360170144209
36076,3.8575218322337688,-5.551692015358669
36087,-0.3155000743216741,3.8145736612106935
36093,-10.400286651077277,-1.5021401835113588
36098,-10.088988704030486,2.2835756543402477
36106,-10.120894987658739,0.08083024838406079
36109,-12.476033804215788,1.7871269964532326
36110,-10.02955015997089,-2.0002332313078384
36111,-3.8604794624160124,0.3927083943361148
36113,-10.6716721227954,-2.2276749777500187
36115,-2.398078865199714,4.455411048817388
36116,2.783154339913862,8.24072638311157
36117,2.8959558863851194,8.08648724937355
